Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2012-07-27,23.741086959838867,23.812884723029548,23.278391109049124,23.517715971957816,44242600
2012-07-30,23.645353317260742,23.788948826732394,23.501757807789087,23.733106466735684,28905000
2012-07-31,23.50974464416504,23.701204890690708,23.398059880756097,23.517722344635793,37620900
2012-08-01,23.461881637573242,23.653341897764793,23.302330659951505,23.60547721311463,31721800
2012-08-02,23.286367416381836,23.557603056324695,23.11086110724806,23.302321290456497,39520500
2012-08-03,23.733108520507812,23.88468174046559,23.517715237661022,23.557603727960608,35859400
2012-08-06,23.89265251159668,24.020292600369444,23.7809662927281,23.932539468741965,27471800
2012-08-07,24.13995933532715,24.211757088374462,23.828836753182223,23.98838613205058,28002900
2012-08-08,24.19580078125,24.30748549440368,24.02029601463849,24.100069940268206,26257600
2012-08-09,24.331422805786133,24.451085236578486,24.171871883669425,24.24366964646291,24920800
2012-08-10,24.267602920532227,24.427153843827604,24.131985092208268,24.331422985532303,27810300
2012-08-13,24.243671417236328,24.29951378757883,24.060188908513684,24.21176214343653,23049100
2012-08-14,24.19548797607422,24.404277640425704,24.099124458170767,24.332004236162863,34551400
2012-08-15,24.25170135498047,24.315944209587325,24.107154549197425,24.179427952088947,24351000
2012-08-16,24.71746253967285,24.845948249436923,24.299883217104387,24.380187168624552,35787200
2012-08-17,24.813825607299805,24.829886703647404,24.564884740593858,24.829886703647404,32589900
2012-08-20,24.685338973999023,24.773673468927235,24.5568532713782,24.749581825309434,23737700
2012-08-21,24.7335205078125,24.86200620928137,24.58094469461221,24.701399848280474,28822700
2012-08-22,24.524723052978516,24.701390442307936,24.468509239779802,24.564874245022082,33437400
2012-08-23,24.29988670349121,24.412311332747095,24.155339876350393,24.40428078327586,28355600
2012-08-24,24.540794372558594,24.597006681028606,24.235641184434005,24.29185349290402,22943300
2012-08-27,24.645193099975586,24.86201181277775,24.56488913554073,24.8379216956168,34691100
2012-08-28,24.597003936767578,24.733520184251155,24.50867097545728,24.653217770636406,23947900
2012-08-29,24.613069534301758,24.693373494275807,24.44443259685983,24.613069534301758,23346800
2012-08-30,24.348068237304688,24.580949574745663,24.267764275026053,24.51670671125689,23982100
2012-08-31,24.749584197998047,24.86200881565157,24.39624771608199,24.572916722875288,36590100
2012-09-04,24.40427589416504,24.621096091438883,24.211547340478422,24.45245918133949,48556700
2012-09-05,24.40427589416504,24.51670203256836,24.25972909598248,24.267759643844887,33650000
2012-09-06,25.17519760131836,25.18322815108216,24.460493989047446,24.49261618810266,48371700
2012-09-07,24.853975296020508,24.950338798931437,24.677306321233363,24.926248689038836,42649100
2012-09-10,24.669279098510742,24.81382590402672,24.500642179855745,24.75761359780839,40524000
2012-09-11,24.725492477416992,24.82185599152519,24.580945674584257,24.645188527879867,25191800
2012-09-12,24.71746253967285,25.038676814083026,24.67730979807753,24.845948249436923,32775800
2012-09-13,24.845947265625,25.038675822639732,24.412306863589038,24.805794525619586,45047300
2012-09-14,25.06276512145996,25.094887312421637,24.741550870195038,24.902158761662683,51422800
2012-09-17,25.06276512145996,25.102917860162055,24.92625040488394,25.046705557649492,36488500
2012-09-18,25.038677215576172,25.06276732924917,24.918222052199678,24.97443435966401,34542700
2012-09-19,24.93427848815918,25.046704620648804,24.926249472389497,24.96640067791916,48871900
2012-09-20,25.255491256713867,25.279581364499716,24.821850936526996,24.853973122468304,45543000
2012-09-21,25.04669952392578,25.383974789422282,24.96639559753709,25.23942802825664,102348900
2012-09-24,24.71746253967285,24.950342314243798,24.605036394876432,24.89413000768083,46825900
2012-09-25,24.40427589416504,24.894128592079188,24.38018578224821,24.85397738443754,54266400
2012-09-26,24.227603912353516,24.57290974760858,24.12320987297576,24.31593839067554,54672000
2012-09-27,24.219581604003906,24.412310187258107,24.002761373466445,24.227612153098327,47129900
2012-09-28,23.89836883544922,24.29988712596751,23.882307736227514,24.235644260751414,54229300
2012-10-01,23.681543350219727,24.07503100404796,23.625331047054317,23.938514754216094,54042700
2012-10-02,23.81806755065918,24.002765617476047,23.689581805771716,23.834128651687838,43338900
2012-10-03,23.978675842285156,24.083069937130244,23.826098443661483,23.890341317028675,46655900
2012-10-04,24.11517906188965,24.11517906188965,23.745781591600867,24.066995784241055,43634900
2012-10-05,23.97063446044922,24.29184868214352,23.882299975106953,24.275787588141245,41133900
2012-10-08,23.914430618286133,24.02685525271038,23.729731035298165,23.802004452191117,29752000
2012-10-09,23.51290512084961,23.88230111044111,23.43260117869093,23.83411935781402,45121100
2012-10-10,23.27199935913086,23.53700136514566,23.247909242374504,23.408515636876103,47227100
2012-10-11,23.24790382385254,23.488814125289938,23.183660974691207,23.464722482478063,41488500
2012-10-12,23.448667526245117,23.5450310530859,23.127451685654123,23.263967958404102,46464700
2012-10-15,23.697607040405273,23.86624396836461,23.488817368881417,23.58518242176572,42440200
2012-10-16,23.681543350219727,23.882302451050688,23.545027100387856,23.649422690555372,47739400
2012-10-17,23.7618465423584,23.801997748581485,23.360328353446185,23.52896525758755,44206100
2012-10-18,23.689571380615234,23.87426936615138,23.49684284809879,23.810026521979232,59238500
2012-10-19,22.998964309692383,23.35230078995412,22.88653969256523,23.328209144139503,90470800
2012-10-22,22.48501968383789,23.151539848913412,22.34850343163349,23.071235900851338,83374000
2012-10-23,22.525171279907227,22.645627969909757,22.292291511354577,22.300322059466108,64414800
2012-10-24,22.404712677001953,22.64562448829801,22.38062256804149,22.613502300790454,53320400
2012-10-25,22.388660430908203,22.645633437509883,22.37260086247813,22.637602887459444,54084300
2012-10-26,22.653663635253906,22.758059259673733,22.356540926273237,22.37260202721027,57790000
2012-10-31,22.918664932250977,23.191695962742372,22.88654273356332,22.926693950252155,69464100
2012-11-01,23.70563316345215,23.737753820636524,23.14350711185803,23.15956820628535,72047900
2012-11-02,23.689571380615234,23.906391554072567,23.553055145290642,23.761844771767677,57131600
2012-11-05,23.793968200683594,23.88230269609008,23.553057889882787,23.785939184437915,38070800
2012-11-06,23.978675842285156,24.25170843701344,23.77791667155382,23.9465536397661,43401500
2012-11-07,23.35228729248047,23.954564304698845,23.32819566059066,23.713654112479354,57871800
2012-11-08,23.13548469543457,23.585186307422184,23.127454145398634,23.384427151536187,49841800
2012-11-09,23.15154266357422,23.440636299076232,23.135481565675086,23.191693876651453,43291200
2012-11-12,22.661685943603516,23.296085414845454,22.653655396055733,23.2398731136813,61112300
2012-11-13,21.93301773071289,22.103040381773386,21.65774163868072,21.876343513692724,131689200
2012-11-14,21.730607986450195,22.094944428978042,21.69822183855593,22.054461744110213,76086100
2012-11-15,21.584869384765625,21.83585580712162,21.56057977837392,21.762988532202748,50955600
2012-11-16,21.471525192260742,21.61725977071038,21.325790613811105,21.592970159549928,64083300
2012-11-19,21.641544342041016,21.698218548004768,21.431039045421162,21.698218548004768,57179300
2012-11-20,21.625347137451172,21.698214400979765,21.422938415261974,21.66582980844261,47070400
2012-11-21,21.81966781616211,21.997786992462096,21.592969419206817,21.625354022053866,66360300
2012-11-23,22.426895141601562,22.483569357216286,22.022077550917466,22.046365618034315,57845700
2012-11-26,22.175907135009766,22.32973825194131,21.997787950948776,22.297353647683202,85198700
2012-11-27,21.92491912841797,22.167809048272865,21.89253452642366,22.151617519403935,45018600
2012-11-28,22.151622772216797,22.175910843407845,21.67393781153984,21.868250102352306,53018400
2012-11-29,21.81966781616211,22.151618102690918,21.746800529435642,21.949209316063282,69551400
2012-11-30,21.552488327026367,21.965400893709965,21.44723489296467,21.9006301436168,83690200
2012-12-03,21.39866065979004,21.714417924271714,21.374371045500396,21.682033316142263,53173800
2012-12-04,21.350078582763672,21.56058235293655,21.32578897347153,21.45533046785011,49777500
2012-12-05,21.592973709106445,21.8034790743313,21.261023356628698,21.358178728728294,68283800
2012-12-06,21.641544342041016,21.84395310291515,21.544389001604955,21.70631508375049,39182300
2012-12-07,21.422948837280273,21.714418033191052,21.350083082559326,21.714418033191052,46162100
2012-12-10,21.81157112121582,21.835859187110856,21.471524300377034,21.50390890298924,47031100
2012-12-11,22.11923599243164,22.25687405422816,21.900634092356558,21.900634092356558,52282800
2012-12-12,22.054458618164062,22.36212080252617,21.924917133460955,22.289253524348634,43966300
2012-12-13,21.9492130279541,22.281163370619932,21.819671506145813,22.119235696231197,45080100
2012-12-14,21.70631980895996,21.96540283219716,21.617260984882567,21.94921130143731,42077500
2012-12-17,21.941116333007812,22.038271701541337,21.601069454627,21.690129829330015,42046100
2012-12-18,22.31354522705078,22.370219442820275,21.97349838817726,22.062558752533068,50486900
2012-12-19,22.11113739013672,22.451184243758394,22.062559709406944,22.418799638024087,53519900
2012-12-20,22.410694122314453,22.410694122314453,21.98158707238396,22.151611203207743,52607300
2012-12-21,22.224483489990234,22.256868090069513,21.860147087496088,22.224483489990234,98776500
2012-12-24,21.908727645874023,22.062558763220427,21.860149967227578,22.02207762172448,20842400
2012-12-26,21.74680519104004,22.022081323401824,21.61726366337059,21.88444325722093,31631100
2012-12-27,21.827762603759766,21.93301603660164,21.512005393747092,21.77108839111713,39394000
2012-12-28,21.495805740356445,21.779178261084127,21.495805740356445,21.62534719938807,28239900
2012-12-31,21.625347137451172,21.673926342640897,21.35007269598938,21.528191815583714,42749500
2013-01-02,22.362123489379883,22.45118230565367,21.98159398111886,22.062557804850343,52899300
2013-01-03,22.06256103515625,22.38641483324298,21.989693737554646,22.370221757274464,48294400
2013-01-04,21.649641036987305,22.13542237550868,21.641544501182047,22.078748169128176,52521100
2013-01-07,21.609163284301758,21.762992855908863,21.568680598939455,21.673934036624892,37110400
2013-01-08,21.495805740356445,21.690119473159886,21.422938476619155,21.657733336273978,44703100
2013-01-09,21.617259979248047,21.65774112064944,21.503910003662337,21.63345150925467,49047900
2013-01-10,21.422948837280273,21.843959554872118,21.28531232171879,21.576779973372822,71431300
2013-01-11,21.722505569458008,21.803469373021226,21.277206966244478,21.447229563896737,55512100
2013-01-14,21.771093368530273,21.924924512484534,21.66584145588167,21.779189907081214,48324400
2013-01-15,22.030176162719727,22.09494847035573,21.722515422732744,21.722515422732744,48244500
2013-01-16,21.892534255981445,22.04636381600292,21.86824464659343,21.981593068557977,41077400
2013-01-17,22.06256103515625,22.240680238039772,21.908729901968783,22.013983351507424,51685900
2013-01-18,22.06256103515625,22.094947187093286,21.89253837025699,21.94111605390582,52167700
2013-01-22,21.98159408569336,22.224485558043334,21.860149121646625,22.103039049740097,58650600
2013-01-23,22.354034423828125,22.378322498085673,22.022084025414213,22.022084025414213,50387700
2013-01-24,22.37021255493164,22.726452358410494,22.24067108898589,22.42688829750698,101739300
2013-01-25,22.572628021240234,22.856000641614123,22.175906970419405,22.329738086209208,81847700
2013-01-28,22.5969181060791,22.85600112067767,22.475473136018095,22.6778819342053,56056500
2013-01-29,22.677879333496094,22.77503468070045,22.345929066077804,22.524048232123395,49242600
2013-01-30,22.548337936401367,22.823613995071756,22.47547065356177,22.67787942939256,43580500
2013-01-31,22.224483489990234,22.64549255655903,22.184000809570687,22.49975953981773,50530000
2013-02-01,22.613113403320312,22.710268771216413,22.305451135050298,22.402608047203124,55565900
2013-02-04,22.216386795043945,22.68597507475832,22.200193722991916,22.564530122880807,50540000
2013-02-05,22.26496696472168,22.39450846715772,22.151618536154274,22.36212386367697,35410400
2013-02-06,22.135425567626953,22.29735321857087,22.062558279127845,22.16781017126182,41889600
2013-02-07,22.08684539794922,22.175904206088838,21.941110837394483,22.143519606107983,38028300
2013-02-08,22.305444717407227,22.434986200168634,22.11113249326512,22.143518636083616,33318500
2013-02-11,22.556440353393555,22.605018039865747,22.26497114604676,22.386416134355656,32247700
2013-02-12,22.572628021240234,22.66978492180657,22.46737612786187,22.572628021240234,35990900
2013-02-13,22.694074630737305,22.758845383308262,22.572628118442278,22.613110803959472,41715600
2013-02-14,22.702173233032227,22.718364764455476,22.56453517826609,22.605016323209256,32663200
2013-02-15,22.677879333496094,22.79932428962974,22.572625905725573,22.70216894242538,49650900
2013-02-19,22.898290634155273,22.93094491630467,22.694206041847142,22.75951304910407,38781400
2013-02-20,22.75135040283203,23.02074199490458,22.718696121590835,22.963597002732484,44110200
2013-02-21,22.44114112854004,22.645225716711966,22.228892969996217,22.645225716711966,49078500
2013-02-22,22.661556243896484,22.661556243896484,22.432980910451597,22.596249228203956,31425900
2013-02-25,22.34317970275879,22.898288432549588,22.34317970275879,22.832981431571746,48011800
2013-02-26,22.34317970275879,22.53093713593987,22.31868899350145,22.35134171546951,49923300
2013-02-27,22.702373504638672,22.85747825735682,22.310531393916953,22.38400198430754,36394700
2013-02-28,22.6942081451416,22.832985743054685,22.64522827441993,22.75951515845117,35840200
2013-03-01,22.81665802001953,22.841147174565187,22.465632272474327,22.62889901193223,34849700
2013-03-04,22.979921340942383,22.979921340942383,22.612570064028546,22.73502048966649,38157500
2013-03-05,23.143198013305664,23.298302772500072,22.988093254111256,23.094218136680873,41432200
2013-03-06,22.930946350097656,23.045233230682776,22.677881875784053,23.028906088587195,51448500
2013-03-07,22.971755981445312,23.086044385903687,22.865632702707018,22.947266832451138,29196700
2013-03-08,22.85747528076172,23.126866891431877,22.824820997266215,23.061559881482808,37667800
